tenkningen,tenkinga,1.0
tiltakspakkene,tiltakspakkane,1.0
sosialister,sosialistar,0.8571428571428571
vindkraftparker,vindkraftparkar,1.0
snorker,snorkar,1.0
luftforurensning,luftforureining,0.8484848484848485
håndgemeng,slagsmål,0.8
koalisjonsstyrkene,koalisjonsstyrkane,1.0
delstatlige,delstatlege,0.8571428571428571
kirkebyggene,kyrkjebygga,1.0
trøtte,trøytte,0.7647058823529411
grunnrentebeskatning,grunnrenteskatt,0.6666666666666666
kulderekorder,kulderekordar,0.9411764705882353
hintet,hinta,0.8235294117647058
hinter,hintar,1.0
chapo,el,1.0
-åringer,-åringar,0.9155313351498637
beinmargskreft,beinmergskreft,1.0
charg,daffaires,1.0
strømløse,straumlause,0.8095238095238095
gjenkjennelige,attkjennande,0.7857142857142857
fremmedkrigere,framandkrigarar,0.9819819819819819
medisinskfaglig,medisinfagleg,0.9444444444444444
landsrådsleder,landsrådsleiar,1.0
treningshverdagen,treningskvardagen,0.8333333333333334
tallerkener,tallerkenar,0.9615384615384616
overhengende,overhengande,0.9166666666666666
migrantstrøm,migrantstraum,1.0
ressurskrevende,ressurskrevjande,0.9791666666666666
yrkene,yrka,0.8529411764705882
amanda-priser,amanda-prisar,0.8888888888888888
påkrevde,påkravde,0.6
fnb-leder,fnb-leiar,1.0
påkrevet,påkravd,0.5555555555555556
ntb-ritzau,npk-ntb-ritzau,0.896551724137931
terrorlistingen,terrorlistinga,1.0
epler,eple,1.0
totalvekten,totalvekta,1.0
borgerlige,borgarlege,0.9426987060998152
påbudet,påbodet,0.95
åpningsrenn,opningsrennet,0.7142857142857143
omgivelsene,omgivnadene,0.7530864197530864
førstvoterende,skriv,0.7272727272727273
privatskolelov,privatskulelov,0.8
boreplattformen,boreplattforma,1.0
voldsepisoder,valdsepisodar,1.0
valgnatten,valnatta,1.0
voldsepisoden,valdsepisoden,1.0
trøste,trøyste,0.7916666666666666
forbruker-,forbrukar-,1.0
hullene,hola,0.9777777777777777
kjærlig,kjærleg,1.0
forbrukere,forbrukarar,0.9450980392156862
medlemsklubbene,medlemsklubbane,0.7142857142857143
astrazeneca-doser,astrazeneca-dosar,1.0
voldsepisode,valdsepisode,1.0
kryssende,kryssande,0.8
dortmund-treneren,dortmund-trenaren,1.0
punger,ut,0.9
punget,ut,1.0
kundelisten,kundelista,1.0
boligbyggingen,bustadbygginga,0.9642857142857143
innsettelsesseremoni,bidens,0.8571428571428571
koalisjonspartiene,koalisjonspartia,1.0
ligger,ligg,0.9808522412838959
ligget,lege,0.9566433566433566
tjenestemannen,tenestemannen,0.9772727272727273
antakelig,antakeleg,0.695906432748538
forlater,forlèt,0.9092526690391459
miljøhovedstaden,miljøhovudstaden,0.8333333333333334
stopperkjempen,stopparkjempa,1.0
omdøpt,døypt,0.7142857142857143
hjemmekontoret,heimekontoret,1.0
fengselsansatte,fengselstilsette,1.0
omdøpe,døype,0.8
overvåkings-,overvakings-,0.9166666666666666
finn-erik,vinje,0.8
wikileaks-grunnlegger,julian,1.0
wild-trener,dean,1.0
ol-øvelser,ol-øvingar,1.0
gjerdrum-ordføreren,gjerdrum-ordføraren,1.0
gruvevirksomhet,gruveverksemd,1.0
mobilmarkedet,mobilmarknaden,1.0
sultrammede,svoltramma,0.75
landslagsstopper,landslagsstoppar,0.8571428571428571
varetektsfengslede,varetektsfengsla,1.0
islamistgruppen,islamistgruppa,0.9857142857142858
pedagoger,pedagogar,0.8947368421052632
overvåkingen,overvakinga,0.9741379310344828
kanoner,kanonar,0.8888888888888888
forfølge,forfølgje,0.8064516129032258
lærekontrakter,lærekontraktar,1.0
forurensningsdirektoratet,forureiningsdirektoratet,0.8181818181818182
rekeskall,rekeskal,1.0
junimåned,junimånad,0.8888888888888888
sponset,sponsa,0.9615384615384616
sponser,sponsar,1.0
påbud,påbod,0.9703947368421053
trenerapparatet,trenarapparatet,1.0
jorodd,asphjell,1.0
administrasjoner,administrasjonar,1.0
argumentene,argumenta,0.9855072463768116
dopingmidler,dopingmiddel,0.95
familiebiler,familiebilar,0.9090909090909091
utrykningspolitiets,utrykkingspolitiets,0.6
bredeste,breiaste,1.0
arkivloven,arkivlova,1.0
oppfinner,oppfinnar,0.8333333333333334
storlagene,storlaga,1.0
politireformen,politireforma,1.0
høyre-regjering,høgre-regjering,1.0
sannsynlighet,sannsyn,0.5517241379310345
overlegene,overlegane,1.0
røykeforbudet,røykjeforbodet,1.0
unnslapp,slapp,1.0
omikronspredningen,omikronspreiinga,0.8
skatteplikten,skatteplikta,0.875
setter,set,0.9710013593112823
overgriper,overgripar,0.875
parker,parkar,0.6276595744680851
enetiltak,einetiltak,1.0
usynlig,usynleg,0.9130434782608695
rikskringkastingen,rikskringkastinga,0.8695652173913043
epost,e-post,0.9819563152896487
patentene,patenta,1.0
spisesteder,matstader,0.5348837209302325
operativsystemer,operativsystem,1.0
etappevinner,etappevinnar,1.0
ubenyttet,unytta,0.7916666666666666
journalistene,journalistane,0.9790575916230366
bunns,komme,0.6136363636363636
forespørselen,førespurnaden,1.0
lyspunktene,lyspunkta,1.0
kvinnefotballens,kvinnefotballen,0.6
farida-saken,farida-saka,1.0
byggearbeidene,byggjearbeida,0.875
østkyst,austkyst,0.6666666666666666
smittevernstiltakene,smitteverntiltaka,1.0
hjelpetilbud,hjelpetilbod,1.0
krigene,krigane,1.0
skredutsatte,skredutsette,0.8181818181818182
rullende,rullande,1.0
storrengjøring,storreingjering,1.0
folkesykdommer,folkesjukdommar,1.0
egenart,eigenarten,0.6666666666666666
straffeloven,straffelova,0.9473684210526315
psykologforening,norsk,0.8823529411764706
datasentre,datasenter,0.9534883720930233
programtilbud,programtilbod,0.8
huseieren,huseigaren,1.0
nasjonaliteter,nasjonalitetar,0.9545454545454546
vestrum,npk-ntb,0.719626168224299
døgnopphold,døgnopphald,1.0
tour-rittene,tour-ritta,1.0
krigens,krigen,0.5526315789473685
krigere,krigarar,0.8674698795180723
koronarammede,koronaramma,0.9764705882352941
usikkerheten,uvissa,0.8627450980392157
økingen,auken,1.0
regissørene,regissørane,1.0
bivirkningen,biverknaden,0.9
bivirkninger,biverknader,0.9552238805970149
oljemarkedet,oljemarknaden,1.0
midt-norge,midt-noreg,0.9815436241610739
ntb-per-kristian,eriksen,0.8
forkjølet,forkjølt,0.6052631578947368
bioingeniører,bioingeniørar,1.0
sjøveien,sjøvegen,1.0
domsslutningen,domsslutninga,0.8571428571428571
sportsbransjeforening,norsk,1.0
avlysningen,avlysinga,0.9433962264150944
begjærte,kravde,0.875
avlysninger,avlysingar,0.8888888888888888
kronikker,kronikkar,1.0
politienhet,politieining,1.0
sjøbunn,sjøbotn,0.8
tilsynsrapporter,tilsynsrapportar,0.875
menneskerettighetsforsvarere,menneskerettsforsvararar,1.0
endeløs,endelaus,1.0
eu-landenes,eu-landa,0.9
mageonde,magevonde,1.0
havoverflaten,havoverflata,1.0
etiopiere,etiopiarar,1.0
bokloven,boklova,0.7272727272727273
petroleumsvirksomheten,petroleumsverksemda,0.8888888888888888
seerkampen,nrk,1.0
rødkledde,raudkledde,1.0
veinett,vegnett,0.8333333333333334
kroning,kroninga,0.6
pådro,pådrog,0.8628571428571429
godkjenningsordningen,godkjenningsordninga,1.0
temperaturøkningen,temperaturauken,0.9743589743589743
foreldrebetalingen,foreldrebetalinga,1.0
tvingende,tvingande,0.9333333333333333
wounded,birds,1.0
kommunegrensen,kommunegrensa,1.0
hjemreisen,heimreisa,1.0
rollelisten,rollelista,1.0
hjemreiser,heimreiser,1.0
lovgiver,lovgivar,0.7777777777777778
beskrivelse,skildring,0.676056338028169
kampanjeleder,kampanjeleiar,1.0
terrorhendelse,terrorhending,1.0
innreiserestriksjonene,innreiserestriksjonane,1.0
prisbelønte,prislønte,0.9767441860465116
matkjeden,matkjeda,1.0
trøyen,trøya,1.0
emiratene,emirata,0.9558823529411765
skattemyndighetene,skattestyresmaktene,0.8536585365853658
prosjektansvarlig,prosjektansvarleg,0.8
besøks-,medieforbod,1.0
katalanerne,katalanarane,1.0
emiraters,arabiske,1.0
fødselsoverskuddet,fødselsoverskotet,0.96
skussmål,skotsmål,0.5925925925925926
seksuallovbrudd,seksuallovbrot,0.9878048780487805
ulykkesutsatt,ulykkesutsett,0.6666666666666666
chemi,hankuk,1.0
faregraden,faregrada,0.5416666666666666
influensavaksiner,influensavaksinar,1.0
tiden,tida,0.9847959015038836
beskrev,beskreiv,0.7172413793103448
matvarebutikker,matvarebutikkar,1.0
viaplay-eier,nent,1.0
byggereglene,byggjereglane,1.0
tegnene,teikna,1.0
allmennhetens,allmenta,0.5714285714285714
vaksinasjonstilbud,vaksinasjonstilbod,0.8571428571428571
hviletidsbestemmelsene,kviletidsreglane,0.6666666666666666
panikkutspill,høgre,1.0
bindinger,bindingar,0.8518518518518519
tilbakevendende,tilbakevendande,0.9375
bindingen,bindinga,1.0
tilrettelegges,rette,0.5882352941176471
tilrettelegger,rette,0.723404255319149
sparsommelig,sparsam,0.6
kontrollene,kontrollane,0.9861111111111112
påvirkningskraft,påverknadskraft,0.6
balkonger,balkongar,1.0
mineralvann,mineralvatn,1.0
arbeidsmarkedstiltak,arbeidsmarknadstiltak,1.0
beijing-vennlige,beijing-vennlege,1.0
helsekostprodukter,helsekostprodukt,1.0
utålmodighet,utolmod,0.75
alkoholforgiftning,alkoholforgifting,1.0
konkurreres,konkurrerast,0.5714285714285714
sykepenger,sjukepengar,0.9809523809523809
-orkan,kategori,1.0
fredsprisvinneren,fredsprisvinnaren,1.0
konfirmantene,konfirmantane,1.0
myndighetskontakt,seier,0.7142857142857143
påmeldinger,påmeldingar,1.0
påmeldingen,påmeldinga,0.9
vektøkning,vektauke,0.8461538461538461
mellommåltider,mellommåltid,1.0
smittevernfaglige,smittevernfaglege,0.9523809523809523
hverdagslivet,kvardagslivet,0.9259259259259259
røykutviklingen,røykutviklinga,1.0
svartelisten,svartelista,1.0
svartelistet,svartelista,1.0
gravplasser,gravplassar,0.8888888888888888
verdenscuplaget,verdscuplaget,1.0
fredsprisvinnerne,fredsprisvinnarane,1.0
betraktninger,betraktningar,0.5384615384615384
heteste,heitaste,0.9761904761904762
forskjellene,forskjellane,0.8710526315789474
uforrettet,uforretta,1.0
nasjonalregnskap,nasjonalrekneskap,0.875
underleverandørene,underleverandørane,1.0
markedsforholdene,marknadsforholda,0.7272727272727273
partifellene,partifellane,0.9285714285714286
håndfull,handfull,0.9864864864864865
knivskader,knivskadar,1.0
mutanttilfeller,mutanttilfelle,0.9285714285714286
statsforvaltere,statsforvaltarar,0.7619047619047619
vaksineutviklingen,vaksineutviklinga,1.0
varslersaken,varslarsaka,1.0
varslersaker,varslarsaker,1.0
forskjells-norge,forskjells-noreg,1.0
baneheia-drapene,baneheia-drapa,0.8333333333333334
lokallagsledere,lokallagsleiarar,0.8666666666666667
tv-kanaler,tv-kanalar,0.8656716417910447
trenæringen,trenæringa,1.0
leiekostnader,leigekostnader,1.0
dieseldrevne,dieseldrivne,0.96
landslagene,landslaga,1.0
alderssammensetningen,alderssamansetninga,0.625
festivalleder,festivalleiar,1.0
fagfolkene,fagfolka,1.0
funksjonshemmedes,fellesorganisasjon,0.7941176470588235
utvetydig,utvitydig,0.7142857142857143
barneombudet,barneombodet,0.9147982062780269
strømkabelen,straumkabelen,1.0
haugesund-trener,haugesund-trenar,1.0
velfortjent,velfortent,0.9166666666666666
talenter,talent,0.7575757575757576
halshogginger,halshoggingar,1.0
utvilsomt,utvilsamt,0.8974358974358975
utarbeidelsen,utarbeidinga,0.8333333333333334
førerkortet,førarkortet,0.9385964912280702
stekeskorpe,steikeskorpe,0.7142857142857143
riksmediene,riksmedia,0.8333333333333334
oddekalvs,oddekalv,0.6
prestasjoner,prestasjonar,0.6577181208053692
brexit-forhandler,brexit-forhandlar,0.8888888888888888
voldtektssituasjonen,rapporten,1.0
framføringen,framføringa,1.0
menyer,menyar,1.0
helnorske,heilnorske,1.0
årtusenet,tusenåret,1.0
sannsynlighetsovervekt,sannsynsovervekt,0.75
sauser,sausar,1.0
gassoljer,marine,1.0
ølsalget,ølsalet,0.9375
vinnende,vinnande,1.0
bygningsmassene,bygningsmassane,1.0
hjelpen,hjelpa,0.956989247311828
hjelpes,hjelpast,0.6470588235294118
råeste,råaste,1.0
turistveien,turistvegen,1.0
badetemperaturene,badetemperaturane,1.0
tillegge,vekt,1.0
studentavisen,studentavisa,1.0
ommedal,seier,1.0
arsenal-spiller,arsenal-spelar,1.0
således,såleis,0.8604651162790697
sannhets-,sannings-,1.0
oppfølgende,oppfølgjande,0.7142857142857143
kvartalsresultater,kvartalsresultat,0.8181818181818182
ungdomsskoleelever,ungdomsskuleelevar,0.8947368421052632
rømning,rømming,1.0
jervbestanden,jervebestanden,1.0
høyrenasjonalistiske,høgrenasjonalistiske,0.95
utrykningspolitiet,utrykkingspolitiet,0.989010989010989
innkalt,innkalla,0.5390334572490706
tronstads,plass,1.0
avbrøt,avbraut,0.9454545454545454
kystlinjen,kystlinja,1.0
redegjørelse,forklaring,0.5225806451612903
konsernledelse,konsernleiing,0.75
sekundene,sekunda,1.0
ubeskrivelig,useieleg,0.5384615384615384
gassnæringen,olje-,0.9866666666666667
jakkevær,jakkevêr,0.6666666666666666
tunisiere,tunisiarar,1.0
moctar,statsminister,1.0
flotteste,flottaste,1.0
puljevinneren,puljevinnaren,1.0
manglet,mangla,0.9635627530364372
vannmagasinene,vassmagasina,0.9682539682539683
mangler,manglar,0.9754098360655737
byråer,byrå,1.0
forrådt,forrådd,0.5833333333333334
tieto,evry,1.0
forleggeren,forleggjaren,0.5833333333333334
sannheten,sanninga,0.9298245614035088
sannheter,sanningar,1.0
naturopplevelsen,naturopplevinga,1.0
naturopplevelser,naturopplevingar,1.0
kallenavn,kallenamn,0.8333333333333334
omgjøre,gjere,0.7555555555555555
gjøres,gjerast,0.558955223880597
spionsiktede,spionsikta,1.0
eu-ambassadørene,eu-ambassadørane,1.0
fremtidige,framtidige,0.95
fotgjengerne,fotgjengarane,0.9285714285714286
frigjøringsdagen,frigjeringsdagen,1.0
landslagets,landslaget,0.6785714285714286
begjærer,krev,0.7083333333333334
vaksineglassene,vaksineglasa,1.0
minoritetsspråklige,minoritetsspråklege,1.0
påtaleunnlatelse,påtaleunnlating,0.8947368421052632
forutsigbarheten,føreseielegheita,0.5882352941176471
beskutt,skotne,0.625
iran-støttede,iran-støtta,0.9444444444444444
skuddsikre,skotsikre,0.9166666666666666
smøreolje,smørjeolje,0.6153846153846154
petroleumsnæringen,petroleumsnæringa,0.9767441860465116
fiskesmuglere,fiskesmuglarar,0.8
helsefaglig,helsefagleg,0.9583333333333334
tilståelsessaker,tilståingssaker,1.0
skisseres,skissert,0.625
oath,keepers,1.0
hjelmer,hjelmar,1.0
fullbyrdet,fullbyrda,1.0
mistillitsvedtaket,byrådet,1.0
tykkere,tjukkare,1.0
seiersmålet,sigersmålet,1.0
partnerland,partnarland,1.0
oppkjøpene,oppkjøpa,1.0
svekkelsen,svekkinga,0.9444444444444444
beslutningsgrunnlaget,avgjerdsgrunnlaget,0.9230769230769231
helikoptrene,helikoptera,0.8918918918918919
stipendiatene,stipendiatane,1.0
veikartet,vegkartet,1.0
forskningsrapporter,forskingsrapportar,0.8571428571428571
villrede,villreie,0.8
waliseren,walisaren,1.0
forskningsrapporten,forskingsrapporten,1.0
landslagsutøver,landslagsutøvar,1.0
juli-minnestedet,juli-minnestaden,1.0
debattanter,debattantar,0.875
høyblokka,høgblokka,0.8558558558558559
unntaksordningen,unntaksordninga,1.0
siktede,sikta,0.9773936170212766
offentlige,offentlege,0.9745347698334965
sykdomssymptomer,sjukdomssymptom,1.0
tfo-runder,tfo-rundar,1.0
valgkampsak,valkampsak,1.0
kraftigste,kraftigaste,0.9806451612903225
kontantytelser,kontantytingar,1.0
tilskuerkapasiteten,tilskodarkapasiteten,1.0
torskens,torsken,0.8
finalister,finalistar,0.9166666666666666
kraftfrleveranser,kraftfrleveransar,1.0
standpunktkarakterer,standpunktkarakterar,0.9583333333333334
svartelistede,svartelista,1.0
avklaringer,avklaringar,0.974025974025974
gullbjørnen,berlin,1.0
funksjonsnedsettelser,funksjonsnedsetjingar,0.84375
avklaringen,avklaringa,0.9615384615384616
lokalbefolkningen,lokalbefolkninga,0.9541984732824428
hetende,heitande,0.95
vaktleder,vaktleiar,1.0
benytte,nytte,0.890652557319224
verneområder,verneområde,1.0
skrinlegger,skrinlegg,1.0
forsommeren,forsommaren,1.0
fiender,fiendar,0.7619047619047619
jordbruksoppgjør,jordbruksoppgjeret,0.5189873417721519
overveielser,vurderingar,0.875
karsykdom,karsjukdom,1.0
videnskaps-akademi,norske,0.9090909090909091
sendested,sendestad,1.0
landmakten,landmakta,0.8
skremmende,skremmande,0.9788135593220338
bortforklaringer,bortforklaringar,0.9230769230769231
kasseres,kasserast,1.0
kasserer,kasserar,0.7142857142857143
samfunnssikkerheten,samfunnstryggleiken,1.0
nobelprisvinnerne,nobelprisvinnarane,1.0
fortrenger,fortrengjer,0.8
tigre,tigrar,0.8571428571428571
hinket,hinka,1.0
varianter,variantar,0.9946666666666667
skrivingen,skrivinga,1.0
partiledere,partileiarar,0.8409090909090909
doubleturneringen,doubleturneringa,1.0
returoppgjøret,returoppgjeret,1.0
medlemsstater,medlemsstatar,0.9166666666666666
røykerelaterte,røykjerelaterte,0.8333333333333334
humanister,humanistar,0.8
utslippsintensitet,usa,1.0
sultkrise,svoltkrise,0.8
leylah,fernandez,1.0
ledertrio,leiartrio,0.9375
oslo-borgere,oslo-borgarar,0.9933993399339934
forskjellige,ulike,0.7654320987654321
sammenhengende,samanhengande,0.9683544303797469
urfolks,urfolk,0.7142857142857143
skammelige,skammelege,0.8888888888888888
nobelprisvinneren,nobelprisvinnaren,1.0
skviset,skvisa,1.0
zhenhua,xie,1.0
juntaens,juntaen,0.75
innehavere,innehavarar,1.0
registreringen,registreringa,0.9722222222222222
registreringer,registreringar,0.9166666666666666
gammelt,gammalt,0.958974358974359
personopplysningsloven,personopplysningslova,0.8181818181818182
politistudenter,politistudentar,0.95
utkastingen,vipps,1.0
værfenomen,vêrfenomen,1.0
prangende,prangande,1.0
høytidene,høgtidene,0.875
sideleie,stabilt,1.0
klistremerker,klistremerke,1.0
takene,taka,1.0
læringen,læringa,1.0
oppkjøpere,oppkjøparar,1.0
-årsgrensen,-årsgrensa,0.9230769230769231
tegning,teikning,0.8888888888888888
estimatene,estimata,0.9047619047619048
-utgivelsen,-utgivinga,1.0
brexit-usikkerhet,brexit-uvisse,0.8
gråere,gråare,1.0
retninger,retningar,0.9611650485436893
trygdede,trygda,0.9090909090909091
voksenopplæring,vaksenopplæring,1.0
strømmepremiere,strøymepremiere,1.0
smittevernveiledere,smittevernrettleiarar,1.0
veterinærforeningen,veterinærforeininga,0.8
retningen,retninga,0.9814814814814815
testpersoner,testpersonar,1.0
valgkamptur,valkamptur,0.6
landslagsspillere,landslagsspelarar,0.8461538461538461
iverksatt,verk,0.959349593495935
ol-sølvvinner,ol-sølvvinnar,0.8333333333333334
mesterligakamp,meisterligakamp,0.7368421052631579
verdensranking,verdsranking,0.6666666666666666
egypterne,egyptarane,1.0
atp-sluttspillet,atp-sluttspelet,0.9375
pensjonspengene,pensjonspengane,1.0
vm-sluttspillet,vm-sluttspelet,1.0
handelsoverskudd,handelsoverskot,0.9056603773584906
oppringning,oppringing,1.0
hovedutfordringene,hovudutfordringane,1.0
ufyselig,ufyseleg,1.0
innkjøpspriser,innkjøpsprisar,1.0
fordrer,fordrar,0.7241379310344828
rødt-lederen,raudt-leiaren,1.0
julefrimerker,julefrimerke,0.6666666666666666
egypteren,egyptaren,1.0
krisepakketiltak,forsterka,1.0
delfinalene,delfinalane,1.0
studieplasser,studieplassar,0.9710144927536232
engelskkunnskaper,engelskkunnskapar,0.8571428571428571
kombinertgutta,kombinertgutane,1.0
psykologistudenter,psykologistudentar,1.0
anzjelika,sidorova,1.0
kongene,kongane,0.9333333333333333
tv-kameraene,tv-kameraa,0.8888888888888888
kaasen,desse,1.0
beslutningsprosessen,avgjerdsprosessen,1.0
beslutningsprosesser,avgjerdsprosessar,0.7
firere,firarar,1.0
nyresykdom,nyresjukdom,1.0
spotprisavtaler,spotprisavtalar,1.0
avdragsfrihet,avdragsfridom,1.0
parter,partar,0.9397260273972603
rovviltansvarlig,rovviltansvarleg,0.8888888888888888
gratistilbud,gratistilbod,1.0
ntb-alexander,npk-ntb,0.7524752475247525
curlingherrene,curlingherrane,1.0
feilskjær,feilskjer,1.0
presenninger,presenningar,1.0
tfo-ene,viktigast,1.0
hovedansvar,hovudansvar,0.9375
laboratorieprøver,laboratorieprøvar,0.6
gassrørledningen,gassrøyrleidningen,0.868421052631579
skjoldvær,ingrid,1.0
forskningsprosjekt,forskingsprosjekt,0.958904109589041
hovedturneringen,hovudturneringa,1.0
politifolkene,politifolka,1.0
eks-ansatte,eks-tilsette,0.9166666666666666
reservekeeper,reservemålvakt,0.5714285714285714
ministere,ministrar,1.0
uaktsomhet,aktløyse,1.0
strømleverandøren,straumleverandøren,1.0
